timeStemp,Label,AP1_Distance (mm),AP2_Distance (mm),AP3_Distance (mm),AP4_Distance (mm),AP1_Rssi,AP2_Rssi,AP3_Rssi,AP4_Rssi,AP1_StdDev (mm),AP2_StdDev (mm),AP3_StdDev (mm),AP4_StdDev (mm)
725510482,11-2,5210.0,1011.0,2352.0,6025.0,-67.0,-68.0,-64.0,-63.0,451.0,108.0,1172.0,430.0
725510496,11-2,5405.0,991.0,2235.0,5713.0,-68.0,-68.0,-64.0,-62.0,360.0,83.0,1239.0,593.0
725510511,11-2,5288.0,952.0,2235.0,5791.0,-68.0,-67.0,-64.0,-62.0,416.0,138.0,1209.0,579.0
725510525,11-2,5210.0,1011.0,2508.0,5869.0,-68.0,-67.0,-64.0,-62.0,506.0,90.0,1129.0,566.0
725510541,11-2,5288.0,874.0,2469.0,5791.0,-68.0,-67.0,-64.0,-62.0,437.0,146.0,1145.0,581.0
725510555,11-2,5210.0,1030.0,2430.0,5947.0,-67.0,-66.0,-64.0,-62.0,462.0,116.0,1114.0,466.0
725510569,11-2,4893.0,981.0,2352.0,5869.0,-62.0,-67.0,-64.0,-62.0,806.0,121.0,1129.0,541.0
725510584,11-2,5405.0,952.0,1972.0,6064.0,-68.0,-67.0,-59.0,-62.0,427.0,86.0,1405.0,490.0
725510598,11-2,5327.0,952.0,2551.0,5947.0,-68.0,-66.0,-62.0,-60.0,477.0,106.0,1116.0,462.0
725510613,11-2,5210.0,952.0,2352.0,6064.0,-68.0,-67.0,-64.0,-62.0,524.0,75.0,1225.0,420.0
725510628,11-2,5249.0,913.0,2391.0,5713.0,-68.0,-68.0,-64.0,-62.0,405.0,138.0,1163.0,577.0
725510643,11-2,5366.0,1030.0,2274.0,5791.0,-68.0,-68.0,-65.0,-62.0,361.0,83.0,1193.0,609.0
725510658,11-2,5210.0,913.0,2352.0,5674.0,-66.0,-67.0,-60.0,-60.0,419.0,174.0,1191.0,662.0
725510673,11-2,5210.0,1030.0,2274.0,5830.0,-67.0,-69.0,-65.0,-62.0,433.0,138.0,1176.0,610.0
725510688,11-2,5249.0,1069.0,2352.0,6233.0,-67.0,-69.0,-64.0,-61.0,375.0,120.0,1171.0,323.0
725510702,11-2,5405.0,1040.0,2469.0,5830.0,-62.0,-69.0,-64.0,-62.0,417.0,64.0,1167.0,548.0
725510717,11-2,5288.0,1128.0,2274.0,5908.0,-68.0,-69.0,-59.0,-62.0,441.0,89.0,1109.0,451.0
725510732,11-2,5366.0,1069.0,2472.0,5999.0,-67.0,-68.0,-62.0,-60.0,390.0,103.0,1137.0,600.0
725510746,11-2,5249.0,1040.0,2352.0,5947.0,-68.0,-67.0,-65.0,-62.0,530.0,177.0,1145.0,476.0
725510761,11-2,5366.0,1040.0,2235.0,5635.0,-68.0,-65.0,-65.0,-62.0,396.0,138.0,1260.0,688.0
725510776,11-2,5249.0,1098.0,2479.0,5635.0,-68.0,-65.0,-59.0,-62.0,554.0,120.0,1122.0,654.0
725510791,11-2,5327.0,1011.0,2313.0,5713.0,-68.0,-65.0,-64.0,-62.0,466.0,116.0,1205.0,682.0
725510806,11-2,5366.0,1011.0,2391.0,5908.0,-68.0,-65.0,-65.0,-62.0,431.0,185.0,1209.0,477.0
725510820,11-2,5288.0,1011.0,2274.0,5752.0,-68.0,-65.0,-65.0,-63.0,489.0,164.0,1207.0,609.0
725510835,11-2,5288.0,981.0,2196.0,5869.0,-62.0,-65.0,-64.0,-62.0,724.0,116.0,1303.0,580.0
725510850,11-2,5405.0,1069.0,2196.0,5674.0,-68.0,-66.0,-64.0,-62.0,314.0,116.0,1296.0,636.0
725510865,11-2,5327.0,923.0,2118.0,5960.0,-68.0,-65.0,-59.0,-60.0,381.0,177.0,1319.0,522.0
725510878,11-2,5405.0,1069.0,2196.0,5947.0,-68.0,-66.0,-64.0,-62.0,360.0,116.0,1334.0,541.0
725510893,11-2,5288.0,1040.0,2274.0,6077.0,-68.0,-66.0,-64.0,-61.0,359.0,116.0,1236.0,478.0
725510907,11-2,5249.0,1011.0,2235.0,5869.0,-68.0,-66.0,-59.0,-63.0,410.0,116.0,1245.0,625.0
725510922,11-2,5210.0,1011.0,2313.0,5830.0,-68.0,-66.0,-64.0,-62.0,332.0,85.0,1213.0,493.0
725510936,11-2,5288.0,1040.0,2277.0,6116.0,-67.0,-66.0,-62.0,-60.0,348.0,116.0,1192.0,536.0
725510950,11-2,5288.0,952.0,2274.0,5830.0,-68.0,-67.0,-64.0,-62.0,385.0,154.0,1227.0,601.0
725510965,11-2,5249.0,1040.0,2313.0,5713.0,-68.0,-67.0,-59.0,-62.0,319.0,108.0,1114.0,608.0
725510980,11-2,5288.0,1011.0,2313.0,5791.0,-68.0,-66.0,-64.0,-62.0,343.0,97.0,1230.0,592.0
725510995,11-2,5366.0,1040.0,2235.0,5713.0,-68.0,-66.0,-64.0,-62.0,344.0,75.0,1272.0,632.0
725511009,11-2,5127.0,952.0,2235.0,5830.0,-62.0,-66.0,-62.0,-62.0,520.0,166.0,1284.0,547.0
725511024,11-2,5444.0,1011.0,2196.0,5713.0,-68.0,-66.0,-59.0,-62.0,344.0,121.0,1170.0,661.0
725511038,11-2,5405.0,1011.0,2313.0,5596.0,-68.0,-66.0,-64.0,-60.0,399.0,146.0,1196.0,751.0
725511053,11-2,5444.0,981.0,2362.0,5791.0,-68.0,-66.0,-59.0,-58.0,394.0,141.0,1178.0,712.0
725511067,11-2,5171.0,952.0,2196.0,5869.0,-67.0,-64.0,-64.0,-62.0,480.0,170.0,1203.0,511.0
725511082,11-2,5288.0,952.0,2352.0,5830.0,-68.0,-66.0,-64.0,-61.0,472.0,184.0,1225.0,595.0
725511096,11-2,5210.0,1011.0,1972.0,5830.0,-68.0,-66.0,-59.0,-62.0,434.0,121.0,1390.0,566.0
725511111,11-2,5288.0,1011.0,2235.0,6116.0,-68.0,-66.0,-59.0,-59.0,371.0,146.0,1197.0,533.0
725511125,11-2,5249.0,981.0,2352.0,5830.0,-67.0,-65.0,-64.0,-62.0,420.0,140.0,1158.0,556.0
725511141,11-2,5288.0,1011.0,2313.0,6194.0,-68.0,-66.0,-64.0,-60.0,376.0,164.0,1185.0,415.0
725511155,11-2,5249.0,1011.0,2352.0,5791.0,-68.0,-66.0,-64.0,-62.0,431.0,149.0,1225.0,592.0
725511171,11-2,5288.0,1011.0,2274.0,5869.0,-68.0,-66.0,-59.0,-62.0,398.0,164.0,1205.0,476.0
725511186,11-2,5288.0,952.0,2274.0,5908.0,-67.0,-65.0,-64.0,-62.0,403.0,214.0,1178.0,500.0
725511201,11-2,5249.0,981.0,2157.0,5947.0,-67.0,-65.0,-65.0,-62.0,410.0,197.0,1310.0,456.0
725511216,11-2,5288.0,1069.0,2313.0,5713.0,-67.0,-66.0,-64.0,-62.0,348.0,124.0,1235.0,594.0
725511231,11-2,5171.0,1040.0,2235.0,5752.0,-68.0,-67.0,-65.0,-62.0,426.0,136.0,1236.0,556.0
725511247,11-2,5405.0,1011.0,2274.0,5752.0,-67.0,-66.0,-64.0,-62.0,315.0,108.0,1191.0,637.0
725511262,11-2,5249.0,1069.0,2235.0,6077.0,-68.0,-66.0,-64.0,-60.0,428.0,151.0,1225.0,446.0
725511276,11-2,5444.0,1011.0,2352.0,6025.0,-68.0,-66.0,-65.0,-62.0,319.0,152.0,1138.0,421.0
725511291,11-2,5405.0,981.0,2235.0,5947.0,-68.0,-66.0,-65.0,-62.0,385.0,149.0,1201.0,456.0
725511305,11-2,5366.0,1098.0,2235.0,5986.0,-68.0,-66.0,-65.0,-60.0,362.0,121.0,1284.0,476.0
725511319,11-2,5249.0,,2391.0,5752.0,-67.0,,-65.0,-62.0,385.0,,1180.0,608.0
725511320,11-2,,1011.0,,,,-65.0,,,,164.0,,
725511334,11-2,5288.0,1040.0,2274.0,5791.0,-68.0,-66.0,-65.0,-62.0,371.0,120.0,1170.0,605.0
725511349,11-2,5327.0,1098.0,2332.0,5869.0,-68.0,-66.0,-64.0,-62.0,434.0,123.0,1181.0,541.0
725511364,11-2,5327.0,1098.0,2196.0,5752.0,-67.0,-65.0,-64.0,-62.0,421.0,116.0,1246.0,594.0
725511378,11-2,5249.0,1011.0,2274.0,5635.0,-62.0,-67.0,-64.0,-62.0,968.0,164.0,1210.0,646.0
725511392,11-2,5327.0,1098.0,2274.0,5791.0,-68.0,-67.0,-59.0,-62.0,306.0,85.0,1116.0,609.0
725511407,11-2,5483.0,1069.0,2352.0,5830.0,-67.0,-59.0,-64.0,-62.0,340.0,259.0,1156.0,594.0
725511421,11-2,5171.0,1011.0,2313.0,5674.0,-68.0,-67.0,-64.0,-62.0,485.0,116.0,1204.0,641.0
725511437,11-2,5249.0,1069.0,2430.0,5713.0,-67.0,-66.0,-64.0,-62.0,343.0,98.0,1162.0,649.0
725511452,11-2,5366.0,864.0,2313.0,5674.0,-67.0,-66.0,-64.0,-62.0,357.0,196.0,1188.0,623.0
725511467,11-2,5405.0,1098.0,2235.0,5908.0,-67.0,-66.0,-64.0,-63.0,314.0,106.0,1211.0,486.0
725511481,11-2,5171.0,1040.0,2079.0,5830.0,-68.0,-66.0,-64.0,-62.0,399.0,98.0,1290.0,597.0
725511496,11-2,5288.0,981.0,2313.0,5869.0,-68.0,-66.0,-64.0,-62.0,328.0,116.0,1222.0,520.0
725511511,11-2,5249.0,1040.0,2274.0,5947.0,-67.0,-65.0,-62.0,-58.0,385.0,175.0,1266.0,532.0
725511527,11-2,5327.0,952.0,2352.0,5869.0,-67.0,-65.0,-64.0,-62.0,460.0,153.0,1156.0,568.0
725511542,11-2,5249.0,1040.0,2274.0,5908.0,-67.0,-65.0,-64.0,-62.0,533.0,64.0,1237.0,492.0
725511560,11-2,5249.0,923.0,2274.0,5837.0,-68.0,-66.0,-64.0,-59.0,471.0,198.0,1224.0,713.0
725511579,11-2,5210.0,981.0,2118.0,5752.0,-67.0,-65.0,-60.0,-59.0,486.0,105.0,1194.0,597.0
725511598,11-2,5249.0,923.0,2157.0,5752.0,-68.0,-66.0,-64.0,-62.0,462.0,192.0,1220.0,646.0
725511615,11-2,5405.0,1011.0,2089.0,5947.0,-68.0,-66.0,-59.0,-57.0,365.0,428.0,1382.0,637.0
725511634,11-2,5288.0,952.0,1073.0,5888.0,-67.0,-65.0,-59.0,-56.0,791.0,198.0,2101.0,797.0
725511652,11-2,5288.0,981.0,2128.0,5830.0,-68.0,-66.0,-59.0,-58.0,421.0,159.0,1256.0,687.0
725511668,11-2,5249.0,981.0,2274.0,5674.0,-67.0,-65.0,-64.0,-62.0,390.0,171.0,1234.0,623.0
725511685,11-2,4435.0,1011.0,2274.0,5869.0,-62.0,-66.0,-64.0,-62.0,2020.0,88.0,1173.0,552.0
725511702,11-2,5171.0,923.0,2313.0,5758.0,-68.0,-66.0,-59.0,-56.0,411.0,181.0,1073.0,584.0
725511718,11-2,5522.0,893.0,2235.0,6038.0,-68.0,-67.0,-64.0,-61.0,316.0,138.0,1232.0,522.0
725511734,11-2,5288.0,1040.0,2313.0,5752.0,-67.0,-65.0,-59.0,-63.0,349.0,206.0,1162.0,600.0
725511750,11-2,5366.0,952.0,2235.0,5830.0,-68.0,-66.0,-64.0,-62.0,405.0,170.0,1283.0,497.0
725511765,11-2,5405.0,1011.0,2235.0,6116.0,-67.0,-65.0,-59.0,-61.0,309.0,171.0,1270.0,524.0
725511780,11-2,5444.0,1011.0,2391.0,5869.0,-67.0,-65.0,-64.0,-63.0,378.0,171.0,1168.0,534.0
725511794,11-2,5327.0,981.0,2235.0,5752.0,-67.0,-65.0,-64.0,-62.0,420.0,162.0,1251.0,643.0
725511809,11-2,5171.0,981.0,2215.0,5635.0,-68.0,-65.0,-64.0,-62.0,484.0,166.0,1230.0,718.0
725511823,11-2,,,2313.0,5674.0,,,-65.0,-63.0,,,1219.0,668.0
725511824,11-2,5132.0,1011.0,,,-67.0,-65.0,,,484.0,116.0,,
725511844,11-2,5210.0,1040.0,2508.0,5752.0,-67.0,-64.0,-62.0,-62.0,451.0,120.0,1288.0,439.0
725511859,11-2,5288.0,893.0,2274.0,5999.0,-67.0,-64.0,-64.0,-60.0,436.0,186.0,1180.0,482.0
725511874,11-2,5249.0,923.0,2352.0,5713.0,-68.0,-65.0,-64.0,-63.0,431.0,174.0,1232.0,637.0
725511889,11-2,5171.0,893.0,2313.0,6110.0,-58.0,-65.0,-64.0,-59.0,429.0,202.0,1204.0,481.0
725511904,11-2,5210.0,864.0,2391.0,5830.0,-67.0,-65.0,-64.0,-63.0,474.0,131.0,1183.0,512.0
725511920,11-2,5288.0,981.0,2352.0,5752.0,-67.0,-64.0,-64.0,-62.0,385.0,116.0,1183.0,631.0
725511935,11-2,5249.0,1040.0,2313.0,6025.0,-67.0,-64.0,-64.0,-63.0,313.0,121.0,1174.0,434.0
725511950,11-2,5405.0,991.0,2235.0,5947.0,-67.0,-65.0,-64.0,-63.0,314.0,82.0,1212.0,590.0
725511966,11-2,5327.0,1069.0,2098.0,5869.0,-67.0,-65.0,-59.0,-63.0,269.0,87.0,1232.0,499.0
725511980,11-2,5249.0,1040.0,2391.0,5947.0,-67.0,-65.0,-64.0,-61.0,391.0,98.0,1133.0,464.0
725511995,11-2,5405.0,981.0,2430.0,5791.0,-67.0,-65.0,-64.0,-63.0,328.0,131.0,1092.0,628.0
725512010,11-2,5366.0,1011.0,2274.0,5674.0,-67.0,-64.0,-64.0,-63.0,327.0,132.0,1198.0,680.0
725512024,11-2,5210.0,1040.0,2274.0,5908.0,-67.0,-64.0,-64.0,-63.0,463.0,109.0,1216.0,471.0
725512039,11-2,5210.0,1010.0,2196.0,5830.0,-67.0,-64.0,-64.0,-63.0,459.0,109.0,1291.0,586.0
725512055,11-2,5483.0,923.0,2313.0,5674.0,-67.0,-64.0,-64.0,-62.0,334.0,138.0,1188.0,662.0
725512070,11-2,5366.0,981.0,2196.0,5752.0,-67.0,-64.0,-64.0,-63.0,432.0,126.0,1261.0,621.0
725512084,11-2,5361.0,952.0,2316.0,5713.0,-58.0,-64.0,-62.0,-62.0,800.0,192.0,1214.0,629.0
725512099,11-2,5249.0,981.0,2167.0,5596.0,-67.0,-65.0,-60.0,-62.0,451.0,139.0,1310.0,722.0
725512113,11-2,,,2235.0,,,,-64.0,,,,1300.0,
725512114,11-2,5366.0,952.0,,5869.0,-67.0,-64.0,,-62.0,324.0,154.0,,545.0
725512129,11-2,5132.0,952.0,2274.0,5674.0,-68.0,-66.0,-64.0,-62.0,432.0,187.0,1265.0,639.0
725512144,11-2,5171.0,1069.0,2274.0,5830.0,-67.0,-64.0,-64.0,-60.0,376.0,82.0,1233.0,694.0
725512161,11-2,5327.0,1069.0,1552.0,5752.0,-67.0,-64.0,-56.0,-62.0,306.0,116.0,1540.0,599.0
725512181,11-2,5405.0,1069.0,2157.0,6055.0,-68.0,-66.0,-64.0,-55.0,322.0,123.0,1350.0,869.0
725512201,11-2,5288.0,1011.0,2157.0,5674.0,-67.0,-65.0,-64.0,-63.0,396.0,88.0,1221.0,663.0
725512218,11-2,5249.0,1011.0,2352.0,5947.0,-67.0,-65.0,-64.0,-63.0,419.0,146.0,1191.0,490.0
725512236,11-2,5288.0,1011.0,2284.0,6038.0,-67.0,-65.0,-59.0,-61.0,398.0,125.0,1180.0,431.0
725512250,11-2,5288.0,1069.0,2352.0,5830.0,-68.0,-66.0,-64.0,-62.0,354.0,42.0,1196.0,568.0
725512265,11-2,5405.0,952.0,2303.0,5791.0,-68.0,-66.0,-64.0,-60.0,343.0,171.0,1070.0,614.0
725512281,11-2,5483.0,864.0,2274.0,5869.0,-67.0,-65.0,-64.0,-63.0,345.0,140.0,1237.0,537.0
725512296,11-2,5249.0,952.0,1815.0,5869.0,-67.0,-64.0,-59.0,-60.0,391.0,105.0,1465.0,608.0
725512310,11-2,5249.0,1011.0,2391.0,5947.0,-68.0,-65.0,-64.0,-62.0,458.0,165.0,1140.0,505.0
725512324,11-2,5249.0,893.0,2313.0,5947.0,-67.0,-64.0,-64.0,-63.0,362.0,202.0,1161.0,505.0
725512341,11-2,,,2274.0,5947.0,,,-64.0,-62.0,,,1229.0,505.0
725512342,11-2,5283.0,952.0,,,-62.0,-65.0,,,397.0,170.0,,
725512356,11-2,5249.0,952.0,2430.0,5713.0,-67.0,-64.0,-64.0,-62.0,453.0,164.0,1139.0,640.0
725512370,11-2,5249.0,1040.0,2316.0,5947.0,-67.0,-64.0,-61.0,-61.0,447.0,132.0,1279.0,625.0
725512385,11-2,5249.0,981.0,2235.0,5713.0,-67.0,-64.0,-64.0,-62.0,436.0,164.0,1241.0,603.0
725512398,11-2,5210.0,952.0,2352.0,5752.0,-67.0,-65.0,-64.0,-62.0,415.0,165.0,1158.0,580.0
725512412,11-2,5327.0,981.0,2430.0,5869.0,-67.0,-65.0,-64.0,-62.0,398.0,106.0,1119.0,537.0
725512426,11-2,5171.0,893.0,2352.0,5752.0,-67.0,-66.0,-59.0,-62.0,432.0,195.0,1076.0,615.0
725512441,11-2,5288.0,1040.0,2040.0,6038.0,-67.0,-65.0,-64.0,-60.0,342.0,116.0,1308.0,464.0
725512455,11-2,5171.0,893.0,2313.0,6025.0,-67.0,-66.0,-64.0,-63.0,400.0,145.0,1232.0,413.0
725512469,11-2,5132.0,1011.0,2274.0,5752.0,-67.0,-66.0,-64.0,-60.0,481.0,75.0,1221.0,576.0
725512486,11-2,5288.0,981.0,2274.0,5713.0,-67.0,-66.0,-64.0,-63.0,360.0,166.0,1227.0,646.0
725512500,11-2,5249.0,923.0,2352.0,5830.0,-67.0,-66.0,-64.0,-61.0,448.0,174.0,1171.0,493.0
725512514,11-2,5210.0,952.0,614.0,5791.0,-67.0,-66.0,-59.0,-63.0,451.0,105.0,3090.0,569.0
725512529,11-2,5327.0,952.0,2313.0,5752.0,-67.0,-65.0,-64.0,-63.0,403.0,202.0,1134.0,649.0
725512544,11-2,5249.0,1011.0,2352.0,5713.0,-67.0,-65.0,-62.0,-61.0,431.0,109.0,1307.0,640.0
725512559,11-2,5210.0,981.0,2430.0,5908.0,-67.0,-65.0,-64.0,-63.0,410.0,146.0,1129.0,507.0
725512576,11-2,5088.0,923.0,2306.0,5713.0,-59.0,-65.0,-59.0,-61.0,810.0,202.0,1097.0,663.0
725512592,11-2,5405.0,1010.0,2274.0,5635.0,-67.0,-65.0,-64.0,-62.0,347.0,171.0,1280.0,707.0
725512608,11-2,5327.0,1011.0,2313.0,5713.0,-67.0,-65.0,-64.0,-62.0,467.0,171.0,1210.0,653.0
725512622,11-2,4258.0,923.0,2469.0,5830.0,-55.0,-64.0,-64.0,-62.0,1732.0,162.0,1127.0,493.0
725512637,11-2,5249.0,952.0,2430.0,5869.0,-61.0,-64.0,-62.0,-62.0,1133.0,202.0,1149.0,590.0
725512652,11-2,5366.0,1011.0,2391.0,5947.0,-67.0,-64.0,-64.0,-62.0,458.0,186.0,1081.0,443.0
725512667,11-2,5288.0,981.0,2352.0,5713.0,-67.0,-65.0,-64.0,-62.0,403.0,186.0,1176.0,587.0
725512681,11-2,5327.0,981.0,2430.0,5752.0,-67.0,-64.0,-64.0,-62.0,362.0,173.0,1102.0,594.0
725512695,11-2,5483.0,893.0,2313.0,5635.0,-67.0,-65.0,-59.0,-62.0,344.0,217.0,1167.0,699.0
725512708,11-2,5288.0,1040.0,2274.0,5791.0,-67.0,-65.0,-64.0,-62.0,464.0,150.0,1163.0,625.0
725512722,11-2,5327.0,981.0,2430.0,5869.0,-67.0,-65.0,-64.0,-62.0,443.0,162.0,1159.0,537.0
725512736,11-2,5288.0,1362.0,2491.0,5923.0,-68.0,-69.0,-66.0,-60.0,89.0,101.0,99.0,307.0
725512750,11-2,5338.0,1370.0,2449.0,5819.0,-68.0,-68.0,-66.0,-62.0,91.0,60.0,103.0,167.0
725512762,11-2,5283.0,1098.0,2391.0,5830.0,-60.0,-65.0,-64.0,-62.0,438.0,99.0,1178.0,490.0
725512776,11-2,5366.0,1069.0,2508.0,5869.0,-67.0,-65.0,-64.0,-62.0,431.0,163.0,1096.0,503.0
725512791,11-2,5288.0,981.0,2196.0,5752.0,-67.0,-66.0,-64.0,-63.0,424.0,182.0,1295.0,553.0
725512807,11-2,5405.0,1069.0,2313.0,5713.0,-67.0,-66.0,-64.0,-62.0,399.0,135.0,1202.0,640.0
725512822,11-2,4893.0,1011.0,2196.0,5830.0,-59.0,-65.0,-62.0,-62.0,817.0,146.0,1306.0,577.0
725512836,11-2,5522.0,1011.0,2391.0,5758.0,-67.0,-65.0,-64.0,-59.0,337.0,149.0,1209.0,577.0
725512851,11-2,5132.0,952.0,2355.0,6116.0,-67.0,-65.0,-62.0,-59.0,519.0,205.0,1244.0,507.0
725512866,11-2,5210.0,1069.0,2274.0,5869.0,-67.0,-65.0,-64.0,-62.0,470.0,138.0,1207.0,523.0
725512880,11-2,5327.0,981.0,1581.0,5713.0,-67.0,-65.0,-59.0,-62.0,362.0,176.0,1731.0,591.0
725512896,11-2,5405.0,1069.0,2313.0,5713.0,-67.0,-65.0,-64.0,-62.0,426.0,106.0,1174.0,646.0
725512912,11-2,5366.0,1011.0,2245.0,5752.0,-67.0,-65.0,-59.0,-62.0,415.0,120.0,1067.0,588.0
725512926,11-2,5171.0,864.0,2274.0,6077.0,-67.0,-64.0,-64.0,-61.0,846.0,266.0,1205.0,506.0
